0.09295774647887323, 0.017154811715481166
0.11830985915492959, 0.05690376569037614
0.1380281690140845, 0.08075313807531348
0.15774647887323945, 0.06485355648535585
0.1774647887323944, 0.05690376569037614
0.1971830985915493, 0.08870292887029319
0.2140845070422535, 0.1443514644351458
0.23661971830985912, 0.22384937238493752
0.25915492957746483, 0.29539748953974865
0.27605633802816903, 0.35899581589958096
0.28732394366197184, 0.42259414225941416
0.29859154929577475, 0.5179916317991626
0.30704225352112674, 0.6133891213389115
0.31549295774647895, 0.7087866108786609
0.32112676056338035, 0.7803347280334725
0.32957746478873234, 0.8836820083682002
0.33802816901408456, 1.018828451882845
0.34366197183098596, 1.1380753138075308
0.35492957746478876, 1.2811715481171544
0.36338028169014086, 1.3845188284518826
0.37464788732394366, 1.440167364016736
0.3830985915492959, 1.4640167364016734
0.39436619718309857, 1.4878661087866103
0.4028169014084508, 1.5276150627615057
0.41126760563380277, 1.5991631799163177
0.419718309859155, 1.6707112970711289
0.4281690140845071, 1.7343096234309616
0.4338028169014084, 1.758158995815899
0.4422535211267606, 1.7661087866108782
0.447887323943662, 1.7422594142259409
0.4563380281690141, 1.7263598326359828
0.4647887323943662, 1.7422594142259409
0.4732394366197184, 1.845606694560669
0.476056338028169, 1.9489539748953968
0.4816901408450704, 2.0920502092050204
0.4873239436619719, 2.2748953974895394
0.4929577464788733, 2.537238493723849
0.4985915492957746, 2.7995815899581586
0.504225352112676, 3.1334728033472796
0.5126760563380282, 3.483263598326359
0.5211267605633803, 3.785355648535564
0.523943661971831, 3.8569037656903755
0.5267605633802817, 3.888702928870292
0.532394366197183, 3.888702928870292
0.535211267605634, 3.8569037656903755
0.5408450704225352, 3.705857740585773
0.5464788732394366, 3.5071129707112965
0.552112676056338, 3.284518828451882
0.5577464788732396, 3.0301255230125514
0.5605633802816903, 2.8075313807531375
0.5661971830985915, 2.553138075313807
0.5718309859154931, 2.282845188284518
0.5774647887323945, 2.028451882845188
0.5859154929577464, 1.8138075313807525
0.5971830985915494, 1.5753138075313804
0.6084507042253522, 1.368619246861924
0.6169014084507043, 1.225523012552301
0.6281690140845071, 1.0824267782426777
0.6366197183098592, 0.907531380753138
0.6450704225352113, 0.7485355648535559
0.6535211267605634, 0.6054393305439323
0.6647887323943662, 0.43849372384937224
0.6732394366197183, 0.3748953974895395
0.6873239436619718, 0.28744769874476983
0.7014084507042253, 0.2158995815899578
0.7211267605633802, 0.1443514644351458
0.7436619718309858, 0.11255230125523052
0.7549295774647888, 0.096652719665272
0.7774647887323944, 0.05690376569037614
0.8028169014084507, 0.025104602510459983
